image,x1,y1,x2,y2
194-2-1-09-Z36_A-0000001.jpg,953.1169148495323,296.67637829717836,1125.2661353663395,920.3898057968993
282-2-1-14-Z57_D-0000027.jpg,829.4885203712864,208.49172781564684,1060.1876600165115,896.3545692476787
193-2-1-09-Z36_E-0000007.jpg,757.011271025005,282.55841709673405,931.4971462048983,946.7874890605085
218-2-1-12-Z36_D-0000007.jpg,605.885497645328,392.6760421340402,960.315718399851,950.8598296226638
561-1-3-27-Z134_A-0000031.jpg,835.0773600528115,396.196884454081,1317.328593605443,777.2059228820236
249-2-1-13-Z57_A-0000009.jpg,812.3188745348077,473.60606140212013,1086.6206777723212,904.609832732301
561-1-3-27-Z134_A-0000001.jpg,844.6643046328896,399.2335515371279,1324.2213580482885,778.5271734842345
546-1-2-25-Z134_C-0000023.jpg,595.9758624277616,558.5394721203729,1312.1483324703418,794.9849301968751
634-2-4-30-Z148_B-0000019.jpg,678.4652273278487,288.88962861346573,1367.8573894500732,790.6031662264936
146-1-1-06-Z36_B-0000009.jpg,877.507119429739,257.1108321218114,1054.7893403705798,915.2527033576839
081-1-1-04-Z17_D-0000025.jpg,874.5837412382426,291.25842528123604,1068.4848976135254,915.1816033611171
193-2-1-09-Z36_E-0000031.jpg,768.878490046451,284.37465527339987,943.2196456507633,943.3418817504455
625-1-3-29-Z134_C-0000013.jpg,573.156401734603,641.8927679563823,1475.0136377936915,799.395785582693
514-1-2-24-Z134_E-0000023.jpg,594.1296469537835,497.0399319027599,1244.1004981492697,775.30039679063
201-2-1-10-Z36_E-0000025.jpg,785.1380478708368,277.97175826210724,946.5006095484683,949.4258274059546
473-1-2-21-Z134_B-0000021.jpg,683.0765160761381,385.8161427629621,1380.1516323340568,782.2498975772605
033-1-1-02-Z17_C-0000029.jpg,800.4689387271278,270.9242781447737,1106.2569387335525,922.8031232874646
122-1-1-05-Z36_B-0000029.jpg,790.592643085279,302.76512260107626,1044.194662947404,901.7349404920088
201-2-1-10-Z36_D-0000017.jpg,624.5562171936035,206.11658659420513,925.8645599766782,957.6408169928351
553-1-2-26-Z134_E-0000019.jpg,544.686807331286,397.34948130030386,1243.5105875918741,771.6659898820677
546-1-2-25-Z134_B-0000027.jpg,637.7415426153884,505.43243812887283,1335.9249355918482,801.3965946435928
553-1-2-26-Z134_B-0000009.jpg,700.8962842037803,510.3585336553423,1197.9442947789241,795.5551487050558
185-1-1-08-Z36_C-0000005.jpg,748.4178902600942,431.3646553535211,1124.6513529200304,920.7074171775266
625-1-3-29-Z134_B-0000023.jpg,580.6145637913754,578.0366082116961,1427.1106398733039,854.9959569051862
633-2-4-30-Z148_D-0000007.jpg,670.4128372041803,485.87266778083216,1387.1359909208197,912.7841848409489
313-2-1-15-Z57_B-0000023.jpg,748.4881601835551,507.74619210903586,1034.99824423539,912.6063761409176
081-1-1-04-Z17_D-0000017.jpg,662.4182781420255,448.8540228456258,1009.2360576830412,942.348071960242
642-2-4-31-Z148_D-0000005.jpg,758.6125785112382,233.607271425426,1402.79032258611,939.1877157260712
081-1-1-04-Z17_D-0000013.jpg,732.2222960622687,368.34295650846076,973.9409938611483,966.6573785323844
594-1-3-28-Z134_D-0000003.jpg,682.7131484684191,361.7754769638965,1169.5161114240946,803.2438020643434
314-2-1-15-Z57_A-0000021.jpg,777.5329655095151,586.5764507729755,1096.525818172254,903.5933360065285
210-2-1-11-Z36_E-0000015.jpg,677.0871546393946,513.0703553871105,1006.798247036181,936.9741345236175
473-1-2-21-Z134_A-0000015.jpg,869.9346180966027,212.9879381154713,1251.8327913786236,765.5214897582405
329-2-1-16-Z57_E-0000015.jpg,956.8676195646585,199.77335892225565,1187.9339157907586,916.6789796477868
546-1-2-25-Z134_E-0000003.jpg,651.0153662531,477.2784316618192,1268.0513620376587,759.1210833897716
594-1-3-28-Z134_E-0000005.jpg,583.6382795635022,340.10366855287236,1292.13740097849,702.2837759809274
194-2-1-09-Z36_B-0000025.jpg,896.6687092028164,265.2102126416408,1079.7411948756167,912.184368826841
193-2-1-09-Z36_C-0000009.jpg,849.2889976501465,193.05400818586355,1064.8850260282818,926.7011675552319
641-2-4-31-Z148_A-0000015.jpg,616.840632197104,289.9395524043786,1254.3828235331334,758.8483198849779
249-2-1-13-Z57_A-0000019.jpg,797.3899434742175,504.3413032199207,1087.5110209615607,904.1988300806596
082-1-1-04-Z17_D-0000023.jpg,877.8600823251825,292.0438005383077,1059.0971103467439,916.8562937449467
489-1-2-22-Z134_D-0000015.jpg,520.088099429482,507.7901273808981,1157.2537873920642,814.5100417105776
202-2-1-10-Z36_B-0000015.jpg,889.9187429327714,267.2151311996737,1079.9509590550472,913.4226949669813
210-2-1-11-Z36_D-0000003.jpg,704.2242426621286,200.43871683117584,928.7948904539409,959.5682047111424
554-1-2-26-Z134_D-0000003.jpg,635.9801824469315,455.975881642417,1305.1462976556074,870.2949506201243
642-2-4-31-Z148_B-0000025.jpg,742.7857200566092,320.22426304456434,1420.9085050538968,788.7459117448643
050-1-1-03-Z17_E-0000013.jpg,692.1424437196631,672.1291608245749,1057.5707472625531,940.372714274808
082-1-1-04-Z17_D-0000025.jpg,707.1136514764083,342.25041764739314,1061.6084891871403,947.7328235342314
178-1-1-07-Z36_B-0000007.jpg,867.524148288526,321.57697823486825,1094.1005373001099,916.1676685904201
561-1-3-27-Z134_B-0000015.jpg,688.0472072802091,445.01528650718296,1163.326603738885,838.6024763846867
282-2-1-14-Z57_E-0000003.jpg,867.1590162578382,219.2707565818962,1055.8571885761462,899.9979285582115
313-2-1-15-Z57_E-0000015.jpg,851.0650935925936,228.82460697308963,1100.9231065448962,889.4295255486902
634-2-4-30-Z148_B-0000021.jpg,633.3764708669562,490.9079457662608,1328.86835800974,779.0342119414555
490-1-2-22-Z134_D-0000011.jpg,479.4646815249794,496.09964552286425,1102.5000722784744,796.7125999966735
121-1-1-05-Z36_B-0000011.jpg,814.1322176080001,287.8290748047201,1036.189001986855,905.6351561844349
474-1-2-21-Z134_D-0000013.jpg,652.0513132998818,413.6015651139773,1289.7590175427888,765.2621237815995
218-2-1-12-Z36_C-0000023.jpg,819.0573315871388,386.9592809049707,1067.3727863713314,939.6596111749348
281-2-1-14-Z57_C-0000027.jpg,830.702449397037,259.5490844155613,1065.5696356923957,898.087841193927
642-2-4-31-Z148_C-0000017.jpg,752.4778264760971,215.9889975503871,1420.1663409722478,842.1017852425575
185-1-1-08-Z36_D-0000011.jpg,652.9544388620477,191.49412421803729,920.9563727127879,958.4691693908292
001-1-1-01-Z17_C-0000015.jpg,757.9972728930021,287.7170550627144,1088.1630315278705,907.9077647430332
641-2-4-31-Z148_E-0000019.jpg,517.7229555186473,172.0034976891781,1181.615300915743,915.0332048182424
033-1-1-02-Z17_E-0000001.jpg,735.715335544787,331.59180898415417,946.2325813895777,937.8594062202857
546-1-2-25-Z134_E-0000031.jpg,648.2409502330579,479.8936208141477,1269.9523107629072,757.3527178795713
250-2-1-13-Z57_B-0000015.jpg,799.1250364403976,545.1533389444414,1037.7263997730456,919.1289511126907
250-2-1-13-Z57_D-0000005.jpg,758.5168723056191,430.6087225989292,1075.6646392219945,894.3669245745007
049-1-1-03-Z17_B-0000031.jpg,915.373188068992,358.36877731900466,1084.2597537291676,930.4603573209363
001-1-1-01-Z17_B-0000017.jpg,925.7310661516691,338.220287784934,1135.9635077024761,943.7778195229015
001-1-1-01-Z17_B-0000017.jpg,1861.1266768606085,403.3400292263219,1921.9291727166426,496.2822084560206
594-1-3-28-Z134_B-0000025.jpg,693.6268751244796,459.3499962063996,1160.4196583597284,850.3389636682051
514-1-2-24-Z134_C-0000011.jpg,711.9305209109658,349.7208236118681,1364.2528604206286,803.5871182891884
193-2-1-09-Z36_C-0000013.jpg,813.7691854175769,204.15356618793382,1075.4284211208944,912.0075759605357
209-2-1-11-Z36_D-0000011.jpg,582.0794256109939,470.9625464285675,966.3440322875977,935.5376195358602
634-2-4-30-Z148_D-0000019.jpg,704.4953577142013,319.4089149487646,1397.2123296637285,896.0868860232202
202-2-1-10-Z36_D-0000007.jpg,653.779000734028,200.8577895086063,926.2280664945903,960.5337922275066
642-2-4-31-Z148_A-0000019.jpg,618.8535238567152,304.20860872064765,1275.3000008432489,738.7446102539175
034-1-1-02-Z17_C-0000017.jpg,820.6655020462839,266.7419725891791,1133.77130006489,902.2038639297612
546-1-2-25-Z134_B-0000009.jpg,639.1717890689248,502.8671761268847,1332.7529224596526,801.3892906884614
082-1-1-04-Z17_B-0000029.jpg,898.7438181826942,361.2228679696196,1238.0249404907227,932.5505920421137
082-1-1-04-Z17_B-0000029.jpg,1856.6385295516566,437.80875088352906,1914.026458514364,494.588472764743
177-1-1-07-Z36_D-0000021.jpg,725.0130000867342,232.41549507567765,1064.1151608918842,966.0138740978742
633-2-4-30-Z148_D-0000001.jpg,726.832947981985,497.0439315528461,1391.8063334414835,905.536656311076
474-1-2-21-Z134_D-0000027.jpg,661.2501766807154,567.5882349908352,1432.4932299162213,859.9421312542337
473-1-2-21-Z134_A-0000029.jpg,637.6872626103853,458.26574905138267,1254.5541772089507,755.7514714959422
177-1-1-07-Z36_B-0000009.jpg,860.2939585635536,262.45919515427795,1087.9170889603465,909.0001942060495
330-2-1-16-Z57_E-0000013.jpg,835.9793171129728,321.20922048625187,1110.6721416272615,899.5048672509821
546-1-2-25-Z134_A-0000011.jpg,738.8750116448654,442.0393549415627,1346.4235105012594,766.0993962891793
329-2-1-16-Z57_D-0000021.jpg,948.7324062146638,222.96475903376157,1173.5813803421822,865.8028254657984
633-2-4-30-Z148_C-0000017.jpg,699.9741524144223,501.95843379552434,1352.7279944168895,840.361106429053
218-2-1-12-Z36_C-0000001.jpg,826.3199660652563,208.79837746682915,1059.7792670601293,904.9681223536793
625-1-3-29-Z134_C-0000023.jpg,568.1114251990067,641.2396971410826,1488.493608675505,796.6215963504817
185-1-1-08-Z36_E-0000011.jpg,708.4340286254883,291.0771258802791,939.5899140207391,937.6131851500586
185-1-1-08-Z36_E-0000009.jpg,745.4840619940506,293.59004716731994,963.0304707978901,933.1247373042922
545-1-2-25-Z134_E-0000025.jpg,654.3169569969176,478.00695125209654,1267.5952664174529,758.0338773523506
001-1-1-01-Z17_A-0000007.jpg,927.4246336284438,311.184887093933,1148.5069234747637,850.8816948454631
034-1-1-02-Z17_B-0000003.jpg,955.7484566537958,351.4672309356301,1183.3560652481883,940.5577935788193
193-2-1-09-Z36_D-0000003.jpg,731.6260212346128,198.72505567967897,923.5776464562667,962.4576999913706
330-2-1-16-Z57_E-0000007.jpg,791.0539851063177,323.87126472435506,1088.7257964360087,896.3348114961072
122-1-1-05-Z36_C-0000021.jpg,834.9882949026007,273.9624715988573,1115.028280960886,918.7490762025118
122-1-1-05-Z36_B-0000001.jpg,809.9097543013723,286.9799906956522,1077.6855288053814,903.1321713171507
281-2-1-14-Z57_E-0000027.jpg,868.6175266065096,207.4770374517691,1062.0385732148823,902.5564372696375
562-1-3-27-Z134_D-0000011.jpg,650.0574152093184,319.21138603044193,1275.8988731785823,869.7233833490235
474-1-2-21-Z134_D-0000001.jpg,650.2807918347811,574.0393809013461,1424.2583565962943,839.818099072497
002-1-1-01-Z17_E-0000025.jpg,697.8242593062552,390.6202164841326,893.0362038863333,900.3821511880349
490-1-2-22-Z134_C-0000013.jpg,600.8063902352985,531.5560095482751,1192.2208932826395,772.3583519537198
553-1-2-26-Z134_D-0000005.jpg,636.932315826416,455.26810027462875,1239.8207684567099,841.9201449716561
545-1-2-25-Z134_D-0000009.jpg,570.6941289650767,521.4120200590083,1207.5700352066442,853.2133310248977
177-1-1-07-Z36_B-0000031.jpg,841.0179128144916,262.25109074460835,1069.727641657779,913.9582784630751
329-2-1-16-Z57_E-0000003.jpg,984.6739196777344,191.90007739945457,1197.3544150904606,927.0166160872108
593-1-3-28-Z134_C-0000029.jpg,666.2331891059875,460.74599033907845,1329.872033094105,805.5506844897019
194-2-1-09-Z36_A-0000027.jpg,961.5628202337969,282.2325191725242,1132.2001015512567,926.0264334200244
329-2-1-16-Z57_D-0000031.jpg,703.3666937602193,363.69112730026245,1084.444228159754,915.1070058345795
082-1-1-04-Z17_E-0000011.jpg,598.683748747173,408.29073059715716,930.8808216295744,899.0587918930933
082-1-1-04-Z17_E-0000011.jpg,167.71775722503662,474.65692294271366,198.34118240757994,534.7186344548276
626-1-3-29-Z134_A-0000015.jpg,659.3477530228465,497.287022061646,1406.8557839644582,802.8553754424579
329-2-1-16-Z57_E-0000001.jpg,988.4357853939661,181.6220003993888,1206.635971069336,936.5124864013571
082-1-1-04-Z17_D-0000007.jpg,707.6882049284483,333.42088269559963,1077.266187354138,928.0297508051522
178-1-1-07-Z36_B-0000029.jpg,837.6603337338096,262.86062570778955,1071.4433609811883,914.2889215679545
249-2-1-13-Z57_C-0000001.jpg,840.5749428899665,499.12449576352765,1072.3185893108969,919.5269376039505
177-1-1-07-Z36_C-0000029.jpg,803.8513590160169,198.26951844127555,1099.4842062498392,919.0835104333727
593-1-3-28-Z134_E-0000013.jpg,575.9908630973414,307.2294835569827,1278.110903187802,699.3346873808065
082-1-1-04-Z17_D-0000003.jpg,884.4241483587967,288.6337713897228,1063.7361476295873,915.878129562265
121-1-1-05-Z36_D-0000019.jpg,763.5912292882016,186.59308218250152,1000.2707621925756,936.2151363217517
002-1-1-01-Z17_D-0000025.jpg,770.0517774883069,324.51158777663585,1028.1016881842363,908.4691509133891
121-1-1-05-Z36_C-0000015.jpg,809.8584697121069,199.04936788897768,1100.5613738612126,912.8381920017695
177-1-1-07-Z36_A-0000017.jpg,928.1117549695466,303.6106612180409,1132.2890853881836,918.5976800793097
177-1-1-07-Z36_A-0000017.jpg,1606.8630000792052,437.03363158200915,1650.2486321173217,541.786892445464
249-2-1-13-Z57_A-0000021.jpg,804.4106538044779,475.4513003637916,1080.592903902656,903.5057287780862
178-1-1-07-Z36_A-0000031.jpg,929.4416367380243,290.99017656947444,1129.5856656526266,927.1041191330082
178-1-1-07-Z36_A-0000031.jpg,1608.1622202459134,438.00981152998776,1648.99063778551,540.8099908420915
562-1-3-27-Z134_E-0000003.jpg,587.7253140901265,321.59812540600177,1263.3350553010641,749.0453854124797
209-2-1-11-Z36_D-0000003.jpg,586.4853429794312,472.42711936956954,952.3828689675584,971.8242361278909
561-1-3-27-Z134_E-0000017.jpg,578.5057173277202,325.36926070718397,1270.18664962367,754.9801966822461
554-1-2-26-Z134_D-0000005.jpg,645.0319557440907,495.08891537001256,1323.648837616569,887.0458741721354
313-2-1-15-Z57_A-0000023.jpg,793.7810762305008,472.0620227252183,1067.9188381998163,908.6436638314473
313-2-1-15-Z57_A-0000023.jpg,1584.8972217660203,415.94884044245674,1628.160495005156,487.8338896600823
050-1-1-03-Z17_A-0000031.jpg,922.2286839234202,292.62599539207787,1121.0242314087718,875.035091242508
050-1-1-03-Z17_A-0000031.jpg,358.0811491765474,413.34976487253846,465.5807052160564,691.0815430707053
050-1-1-03-Z17_A-0000031.jpg,489.60164383838054,404.35818408664903,581.9664396737752,577.5456956185793
489-1-2-22-Z134_B-0000027.jpg,628.0464604026392,499.3042082849301,1279.240894317627,799.867301834257
202-2-1-10-Z36_D-0000009.jpg,670.6495616310522,164.41985355396017,917.0073268288061,989.3470831999653
329-2-1-16-Z57_E-0000013.jpg,798.0106591550928,270.05803354476626,1124.8955619335175,897.7485970917502
209-2-1-11-Z36_E-0000013.jpg,716.4675461618524,478.4056614104071,970.1078555458471,927.9981415365871
201-2-1-10-Z36_D-0000015.jpg,667.9093672099867,151.14557759934343,913.3412632189298,996.9488919604764
178-1-1-07-Z36_E-0000007.jpg,748.1102551912007,359.67835729451554,981.0331685919512,983.4951756933801
210-2-1-11-Z36_A-0000027.jpg,963.5336976302297,278.2925124858555,1156.0571901421797,920.4085989061156
177-1-1-07-Z36_D-0000023.jpg,702.9907517684132,199.5277648536782,958.1222564295718,955.837614881365
313-2-1-15-Z57_D-0000011.jpg,805.4238043333355,406.4334318590792,1082.656919077823,877.6919292070364
505-1-2-23-Z134_D-0000019.jpg,520.473081689132,556.637390726491,1371.187835492586,865.0699686376672
474-1-2-21-Z134_B-0000015.jpg,694.4484238404975,248.51489869387527,1210.9891560673714,788.1839523582083
490-1-2-22-Z134_A-0000001.jpg,795.6431308545565,453.23902007780583,1381.724386717144,759.9426387171997
218-2-1-12-Z36_E-0000015.jpg,714.8295261985378,478.2340711119927,965.6135709662187,930.6573118583152
313-2-1-15-Z57_C-0000019.jpg,778.7746449520713,284.95459389529736,1118.9017868041992,914.5533756598046
642-2-4-31-Z148_B-0000007.jpg,735.9656705354389,145.38638364719714,1427.04582415129,800.6058078180803
625-1-3-29-Z134_E-0000019.jpg,469.07671376278523,482.23680649736986,1391.6286097074808,795.5264507802693
625-1-3-29-Z134_A-0000017.jpg,679.8146890339098,507.06181245022697,1397.0250290318538,834.5634410765609
082-1-1-04-Z17_C-0000009.jpg,808.5571514932733,244.78383718352566,1087.3547338184558,928.7296476960182
554-1-2-26-Z134_E-0000015.jpg,538.8442792390522,409.00612841507325,1230.3120623136822,771.2208657731351
642-2-4-31-Z148_C-0000001.jpg,739.5928778773861,365.83467261963773,1419.2536299479634,836.8726358484282
489-1-2-22-Z134_C-0000017.jpg,609.4702065618415,550.5561034224535,1271.4889609186273,775.931299995435
001-1-1-01-Z17_D-0000015.jpg,851.3457373568887,294.4832729548216,1014.9190445950156,899.5746127672886
146-1-1-06-Z36_E-0000007.jpg,797.869389182643,403.9571598878032,1103.6994552612305,935.477805145477
081-1-1-04-Z17_B-0000031.jpg,994.1239778619063,476.33552176387695,1290.98741129825,957.6232152079281
625-1-3-29-Z134_B-0000021.jpg,580.0046840466952,578.2411541593702,1428.2840146516498,855.993363590617
049-1-1-03-Z17_E-0000031.jpg,760.0308021746183,356.5508401393891,925.1951302980121,910.8631300298792
081-1-1-04-Z17_D-0000031.jpg,759.4562078777112,370.09966806753687,997.7422744349429,962.9813075653816
217-2-1-12-Z36_E-0000003.jpg,712.8830759148849,462.1380074792787,966.5462072272051,937.703101972216
505-1-2-23-Z134_A-0000005.jpg,773.4150515104594,360.5759317016131,1210.6403732299805,698.616713848161
641-2-4-31-Z148_A-0000021.jpg,602.1591628225226,306.76092152924923,1169.079172234786,732.0507832067577
081-1-1-04-Z17_B-0000019.jpg,894.0318519190738,338.3749920247417,1096.7190893072832,934.9877106084634
633-2-4-30-Z148_D-0000009.jpg,738.963872006065,335.1488031054798,1390.9065326891448,887.3680611190042
281-2-1-14-Z57_B-0000025.jpg,776.4311946065802,526.0726548182337,1020.9219977730199,929.9612258923681
178-1-1-07-Z36_A-0000027.jpg,941.9716764751232,305.6448493819488,1167.5375446520354,918.2449151026575
178-1-1-07-Z36_A-0000027.jpg,1605.014748855641,439.7069781548098,1645.8092704258468,540.6207324799738
193-2-1-09-Z36_D-0000005.jpg,541.8577164097836,189.86995204106762,941.4859440452174,932.693425389497
545-1-2-25-Z134_B-0000023.jpg,638.9578508075916,504.99152065891974,1334.2223498695776,800.1309394052155
082-1-1-04-Z17_E-0000015.jpg,686.4788040989323,410.44109405655615,879.5957921053233,904.4301307985656
185-1-1-08-Z36_C-0000007.jpg,750.3544626737895,356.9052445104247,1125.1961607682078,922.410046191592
313-2-1-15-Z57_D-0000025.jpg,797.5417749505295,435.01142082245735,1077.0208439074065,886.4405888868006
218-2-1-12-Z36_B-0000007.jpg,868.0755615234374,446.6764400820983,1129.6455965544046,899.501310430075
490-1-2-22-Z134_C-0000025.jpg,518.4167026218614,547.1812876902128,1198.5471898631047,772.1426864674218
625-1-3-29-Z134_B-0000011.jpg,580.5324193050986,583.3287909117183,1424.604636744449,845.5094181903099
625-1-3-29-Z134_B-0000017.jpg,581.0329116018195,580.325591285762,1423.722875494706,854.8773880028413
562-1-3-27-Z134_E-0000001.jpg,584.7468427607887,321.1467627788845,1268.4674854027598,744.0797417728525
